"age","arousal","count_logger","count_mouse_tracker","datetime","gender","initiation_time_mouse_tracker","left_stimuli","level_of_stim","ref_stimuli","response","response_mouse_tracker","response_time_mouse_tracker","right_stimuli","time_logger","time_trial","timestamps_mouse_tracker","valence","xpos_mouse_tracker","ypos_mouse_tracker"
"27","NA","1","0","Wed Dec 14 17:28:03 2022","Male","1520","triangle_15_comp.png","3","square_15_comp.png","left","left","3637","square_16_comp.png","77488","73061","[73850.0, 73860.0, 73870.0, 73880.0, 73890.0, 73900.0, 73910.0, 73920.0, 73930.0, 73940.0, 73950.0, 73960.0, 73970.0, 73980.0, 73990.0, 74000.0, 74010.0, 74020.0, 74030.0, 74040.0, 74050.0, 74060.0, 74070.0, 74080.0, 74090.0, 74100.0, 74110.0, 74120.0, 74130.0, 74140.0, 74150.0, 74160.0, 74170.0, 74180.0, 74190.0, 74200.0, 74210.0, 74220.0, 74230.0, 74240.0, 74250.0, 74260.0, 74270.0, 74280.0, 74290.0, 74300.0, 74310.0, 74320.0, 74330.0, 74340.0, 74350.0, 74360.0, 74370.0, 74380.0, 74390.0, 74400.0, 74410.0, 74420.0, 74430.0, 74440.0, 74450.0, 74460.0, 74470.0, 74480.0, 74490.0, 74500.0, 74510.0, 74520.0, 74530.0, 74540.0, 74550.0, 74560.0, 74570.0, 74580.0, 74590.0, 74600.0, 74610.0, 74620.0, 74630.0, 74640.0, 74650.0, 74660.0, 74670.0, 74680.0, 74690.0, 74700.0, 74710.0, 74720.0, 74730.0, 74740.0, 74750.0, 74760.0, 74770.0, 74780.0, 74790.0, 74800.0, 74810.0, 74820.0, 74830.0, 74840.0, 74850.0, 74860.0, 74870.0, 74880.0, 74890.0, 74900.0, 74910.0, 74920.0, 74930.0, 74940.0, 74950.0, 74960.0, 74970.0, 74980.0, 74990.0, 75000.0, 75010.0, 75020.0, 75030.0, 75040.0, 75050.0, 75060.0, 75070.0, 75080.0, 75090.0, 75100.0, 75110.0, 75120.0, 75130.0, 75140.0, 75150.0, 75160.0, 75170.0, 75180.0, 75190.0, 75200.0, 75210.0, 75220.0, 75230.0, 75240.0, 75250.0, 75260.0, 75270.0, 75280.0, 75290.0, 75300.0, 75310.0, 75320.0, 75330.0, 75340.0, 75350.0, 75360.0, 75370.0, 75380.0, 75390.0, 75400.0, 75410.0, 75420.0, 75430.0, 75440.0, 75450.0, 75460.0, 75470.0, 75480.0, 75490.0, 75500.0, 75510.0, 75520.0, 75530.0, 75540.0, 75550.0, 75560.0, 75570.0, 75580.0, 75590.0, 75600.0, 75610.0, 75620.0, 75630.0, 75640.0, 75650.0, 75660.0, 75670.0, 75680.0, 75690.0, 75700.0, 75710.0, 75720.0, 75730.0, 75740.0, 75750.0, 75760.0, 75770.0, 75780.0, 75790.0, 75800.0, 75810.0, 75820.0, 75830.0, 75840.0, 75850.0, 75860.0, 75870.0, 75880.0, 75890.0, 75900.0, 75910.0, 75920.0, 75930.0, 75940.0, 75950.0, 75960.0, 75970.0, 75980.0, 75990.0, 76000.0, 76010.0, 76020.0, 76030.0, 76040.0, 76050.0, 76060.0, 76070.0, 76080.0, 76090.0, 76100.0, 76110.0, 76120.0, 76130.0, 76140.0, 76150.0, 76160.0, 76170.0, 76180.0, 76190.0, 76200.0, 76210.0, 76220.0, 76230.0, 76240.0, 76250.0, 76260.0, 76270.0, 76280.0, 76290.0, 76300.0, 76310.0, 76320.0, 76330.0, 76340.0, 76350.0, 76360.0, 76370.0, 76380.0, 76390.0, 76400.0, 76410.0, 76420.0, 76430.0, 76440.0, 76450.0, 76460.0, 76470.0, 76480.0, 76490.0, 76500.0, 76510.0, 76520.0, 76530.0, 76540.0, 76550.0, 76560.0, 76570.0, 76580.0, 76590.0, 76600.0, 76610.0, 76620.0, 76630.0, 76640.0, 76650.0, 76660.0, 76670.0, 76680.0, 76690.0, 76700.0, 76710.0, 76720.0, 76730.0, 76740.0, 76750.0, 76760.0, 76770.0, 76780.0, 76790.0, 76800.0, 76810.0, 76820.0, 76830.0, 76840.0, 76850.0, 76860.0, 76870.0, 76880.0, 76890.0, 76900.0, 76910.0, 76920.0, 76930.0, 76940.0, 76950.0, 76960.0, 76970.0, 76980.0, 76990.0, 77000.0, 77010.0, 77020.0, 77030.0, 77040.0, 77050.0, 77060.0, 77070.0, 77080.0, 77090.0, 77100.0, 77110.0, 77120.0, 77130.0, 77140.0, 77150.0, 77160.0, 77170.0, 77180.0, 77190.0, 77200.0, 77210.0, 77220.0, 77230.0, 77240.0, 77250.0, 77260.0, 77270.0, 77280.0, 77290.0, 77300.0, 77310.0, 77320.0, 77330.0, 77340.0, 77350.0, 77360.0, 77370.0, 77380.0, 77390.0, 77400.0, 77410.0, 77420.0, 77430.0, 77440.0, 77450.0, 77460.0, 77470.0, 77480.0, 77487]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -3.0, -5.0, -8.0, -12.0, -16.0, -18.0, -20.0, -21.0, -22.0, -24.0, -28.0, -32.0, -35.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -37.0, -40.0, -47.0, -66.0, -85.0, -92.0, -96.0, -97.0, -98.0, -100.0, -101.0, -102.0, -103.0, -105.0, -110.0, -118.0, -129.0, -142.0, -159.0, -179.0, -201.0, -226.0, -250.0, -272.0, -291.0, -308.0, -323.0, -335.0, -341.0, -345.0, -346.0, -346.0, -346.0, -345.0, -341.0, -335.0, -330.0, -324.0, -320.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -319.0, -318.0, -314.0, -308.0, -304.0, -306.0, -319.0, -340.0, -382.0, -440.0, -497.0, -545.0, -584.0, -617.0, -647.0, -678.0, -710.0, -740.0, -765.0, -782.0, -789.0, -789.0, -789.0, -789.0, -789.0, -790.0, -792.0, -799.0, -808.0, -812.0, -812.0, -803.0, -785.0, -757.0, -733.0, -719.0, -714.0, -712.0, -709.0, -707.0, -707.0, -707.0, -707.0, -707.0, -707.0, -705.0, -704.0, -703.0, -703.0, -701.0, -701.0, -700.0, -698.0, -696.0, -693.0, -692.0, -692.0, -692.0, -692.0, -692.0, -692.0, -692.0, -692.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0, -691.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 334.0, 333.0, 331.0, 330.0, 329.0, 329.0, 328.0, 327.0, 325.0, 323.0, 321.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 318.0, 311.0, 305.0, 301.0, 300.0, 298.0, 297.0, 294.0, 290.0, 284.0, 275.0, 261.0, 240.0, 209.0, 166.0, 116.0, 63.0, 14.0, -35.0, -80.0, -118.0, -149.0, -175.0, -196.0, -212.0, -223.0, -229.0, -231.0, -231.0, -231.0, -231.0, -231.0, -226.0, -219.0, -213.0, -208.0, -204.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -202.0, -201.0, -200.0, -198.0, -197.0, -199.0, -209.0, -225.0, -252.0, -289.0, -322.0, -351.0, -377.0, -400.0, -420.0, -437.0, -453.0, -465.0, -472.0, -474.0, -475.0, -475.0, -475.0, -475.0, -475.0, -475.0, -475.0, -475.0, -474.0, -467.0, -459.0, -445.0, -430.0, -413.0, -399.0, -391.0, -387.0, -382.0, -375.0, -364.0, -352.0, -335.0, -318.0, -302.0, -287.0, -277.0, -270.0, -267.0, -265.0, -264.0, -262.0, -261.0, -258.0, -256.0, -253.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -250.0, -248.0, -247.0, -246.0, -246.0, -246.0, -246.0, -246.0, -246.0, -246.0, -246.0, -246.0]"
"27","NA","2","1","Wed Dec 14 17:28:03 2022","Male","410","triangle_16_comp.png","3","triangle_15_comp.png","right","right","4219","square_15_comp.png","83004","77993","[78784.0, 78794.0, 78804.0, 78814.0, 78824.0, 78834.0, 78844.0, 78854.0, 78864.0, 78874.0, 78884.0, 78894.0, 78904.0, 78914.0, 78924.0, 78934.0, 78944.0, 78954.0, 78964.0, 78974.0, 78984.0, 78994.0, 79004.0, 79014.0, 79024.0, 79034.0, 79044.0, 79054.0, 79064.0, 79074.0, 79084.0, 79094.0, 79104.0, 79114.0, 79124.0, 79134.0, 79144.0, 79154.0, 79164.0, 79174.0, 79184.0, 79194.0, 79204.0, 79214.0, 79224.0, 79234.0, 79244.0, 79254.0, 79264.0, 79274.0, 79284.0, 79294.0, 79304.0, 79314.0, 79324.0, 79334.0, 79344.0, 79354.0, 79364.0, 79374.0, 79384.0, 79394.0, 79404.0, 79414.0, 79424.0, 79434.0, 79444.0, 79454.0, 79464.0, 79474.0, 79484.0, 79494.0, 79504.0, 79514.0, 79524.0, 79534.0, 79544.0, 79554.0, 79564.0, 79574.0, 79584.0, 79594.0, 79604.0, 79614.0, 79624.0, 79634.0, 79644.0, 79654.0, 79664.0, 79674.0, 79684.0, 79694.0, 79704.0, 79714.0, 79724.0, 79734.0, 79744.0, 79754.0, 79764.0, 79774.0, 79784.0, 79794.0, 79804.0, 79814.0, 79824.0, 79834.0, 79844.0, 79854.0, 79864.0, 79874.0, 79884.0, 79894.0, 79904.0, 79914.0, 79924.0, 79934.0, 79944.0, 79954.0, 79964.0, 79974.0, 79984.0, 79994.0, 80004.0, 80014.0, 80024.0, 80034.0, 80044.0, 80054.0, 80064.0, 80074.0, 80084.0, 80094.0, 80104.0, 80114.0, 80124.0, 80134.0, 80144.0, 80154.0, 80164.0, 80174.0, 80184.0, 80194.0, 80204.0, 80214.0, 80224.0, 80234.0, 80244.0, 80254.0, 80264.0, 80274.0, 80284.0, 80294.0, 80304.0, 80314.0, 80324.0, 80334.0, 80344.0, 80354.0, 80364.0, 80374.0, 80384.0, 80394.0, 80404.0, 80414.0, 80424.0, 80434.0, 80444.0, 80454.0, 80464.0, 80474.0, 80484.0, 80494.0, 80504.0, 80514.0, 80524.0, 80534.0, 80544.0, 80554.0, 80564.0, 80574.0, 80584.0, 80594.0, 80604.0, 80614.0, 80624.0, 80634.0, 80644.0, 80654.0, 80664.0, 80674.0, 80684.0, 80694.0, 80704.0, 80714.0, 80724.0, 80734.0, 80744.0, 80754.0, 80764.0, 80774.0, 80784.0, 80794.0, 80804.0, 80814.0, 80824.0, 80834.0, 80844.0, 80854.0, 80864.0, 80874.0, 80884.0, 80894.0, 80904.0, 80914.0, 80924.0, 80934.0, 80944.0, 80954.0, 80964.0, 80974.0, 80984.0, 80994.0, 81004.0, 81014.0, 81024.0, 81034.0, 81044.0, 81054.0, 81064.0, 81074.0, 81084.0, 81094.0, 81104.0, 81114.0, 81124.0, 81134.0, 81144.0, 81154.0, 81164.0, 81174.0, 81184.0, 81194.0, 81204.0, 81214.0, 81224.0, 81234.0, 81244.0, 81254.0, 81264.0, 81274.0, 81284.0, 81294.0, 81304.0, 81314.0, 81324.0, 81334.0, 81344.0, 81354.0, 81364.0, 81374.0, 81384.0, 81394.0, 81404.0, 81414.0, 81424.0, 81434.0, 81444.0, 81454.0, 81464.0, 81474.0, 81484.0, 81494.0, 81504.0, 81514.0, 81524.0, 81534.0, 81544.0, 81554.0, 81564.0, 81574.0, 81584.0, 81594.0, 81604.0, 81614.0, 81624.0, 81634.0, 81644.0, 81654.0, 81664.0, 81674.0, 81684.0, 81694.0, 81704.0, 81714.0, 81724.0, 81734.0, 81744.0, 81754.0, 81764.0, 81774.0, 81784.0, 81794.0, 81804.0, 81814.0, 81824.0, 81834.0, 81844.0, 81854.0, 81864.0, 81874.0, 81884.0, 81894.0, 81904.0, 81914.0, 81924.0, 81934.0, 81944.0, 81954.0, 81964.0, 81974.0, 81984.0, 81994.0, 82004.0, 82014.0, 82024.0, 82034.0, 82044.0, 82054.0, 82064.0, 82074.0, 82084.0, 82094.0, 82104.0, 82114.0, 82124.0, 82134.0, 82144.0, 82154.0, 82164.0, 82174.0, 82184.0, 82194.0, 82204.0, 82214.0, 82224.0, 82234.0, 82244.0, 82254.0, 82264.0, 82274.0, 82284.0, 82294.0, 82304.0, 82314.0, 82324.0, 82334.0, 82344.0, 82354.0, 82364.0, 82374.0, 82384.0, 82394.0, 82404.0, 82414.0, 82424.0, 82434.0, 82444.0, 82454.0, 82464.0, 82474.0, 82484.0, 82494.0, 82504.0, 82514.0, 82524.0, 82534.0, 82544.0, 82554.0, 82564.0, 82574.0, 82584.0, 82594.0, 82604.0, 82614.0, 82624.0, 82634.0, 82644.0, 82654.0, 82664.0, 82674.0, 82684.0, 82694.0, 82704.0, 82714.0, 82724.0, 82734.0, 82744.0, 82754.0, 82764.0, 82774.0, 82784.0, 82794.0, 82804.0, 82814.0, 82824.0, 82834.0, 82844.0, 82854.0, 82864.0, 82874.0, 82884.0, 82894.0, 82904.0, 82914.0, 82924.0, 82934.0, 82944.0, 82954.0, 82964.0, 82974.0, 82984.0, 82994.0, 83003]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 6.0, 12.0, 20.0, 30.0, 43.0, 60.0, 81.0, 108.0, 143.0, 191.0, 253.0, 324.0, 389.0, 437.0, 470.0, 493.0, 509.0, 525.0, 538.0, 553.0, 571.0, 596.0, 626.0, 659.0, 688.0, 710.0, 726.0, 734.0, 738.0, 740.0, 742.0, 743.0, 744.0, 748.0, 753.0, 759.0, 766.0, 772.0, 776.0, 778.0, 780.0, 780.0, 780.0, 780.0, 780.0, 779.0, 779.0, 778.0, 778.0, 777.0, 775.0, 773.0, 771.0, 769.0, 766.0, 764.0, 760.0, 755.0, 751.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 749.0, 748.0, 743.0, 737.0, 730.0, 726.0, 725.0, 723.0, 723.0, 721.0, 720.0, 719.0, 718.0, 718.0, 718.0, 718.0, 718.0, 718.0, 718.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 717.0, 716.0, 715.0, 714.0, 713.0, 711.0, 710.0, 709.0, 708.0, 705.0, 703.0, 700.0, 698.0, 696.0, 695.0, 694.0, 692.0, 691.0, 689.0, 688.0, 686.0, 685.0, 684.0, 684.0, 683.0, 683.0, 683.0, 682.0, 682.0, 682.0, 680.0, 678.0, 675.0, 673.0, 671.0, 668.0, 667.0, 665.0, 665.0, 664.0, 662.0, 661.0, 659.0, 657.0, 655.0, 653.0, 651.0, 650.0, 649.0, 648.0, 648.0, 647.0, 646.0, 645.0, 644.0, 642.0, 641.0, 640.0, 639.0, 638.0, 637.0, 636.0, 636.0, 635.0, 635.0, 634.0, 634.0, 634.0, 633.0, 633.0, 633.0, 633.0, 633.0, 633.0, 633.0, 633.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 336.0, 336.0, 336.0, 336.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 337.0, 338.0, 339.0, 340.0, 341.0, 342.0, 343.0, 345.0, 345.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 347.0, 348.0, 349.0, 350.0, 350.0, 351.0, 351.0, 351.0, 351.0, 351.0, 352.0, 352.0, 353.0, 353.0, 354.0, 354.0, 355.0, 355.0, 355.0, 356.0, 357.0, 357.0, 357.0, 358.0, 359.0, 359.0, 361.0, 363.0, 365.0, 367.0, 367.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 368.0, 370.0, 370.0, 371.0, 371.0, 373.0, 374.0, 376.0, 379.0, 381.0, 383.0, 384.0, 384.0, 386.0, 388.0, 388.0, 387.0, 384.0, 382.0, 379.0, 376.0, 372.0, 365.0, 357.0, 346.0, 334.0, 321.0, 309.0, 299.0, 292.0, 286.0, 282.0, 278.0, 273.0, 263.0, 252.0, 239.0, 226.0, 214.0, 205.0, 197.0, 191.0, 186.0, 182.0, 178.0, 173.0, 168.0, 163.0, 159.0, 155.0, 152.0, 149.0, 146.0, 144.0, 141.0, 140.0, 139.0, 137.0, 136.0, 136.0, 135.0, 135.0, 135.0, 135.0, 135.0, 135.0, 135.0, 135.0, 137.0, 139.0, 141.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 143.0, 139.0, 135.0, 132.0, 130.0, 129.0, 126.0, 124.0, 122.0, 120.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 116.0, 116.0, 116.0, 115.0, 114.0, 113.0, 112.0, 109.0, 107.0, 103.0, 99.0, 95.0, 90.0, 85.0, 78.0, 73.0, 67.0, 61.0, 56.0, 52.0, 48.0, 44.0, 39.0, 35.0, 30.0, 27.0, 23.0, 21.0, 21.0, 20.0, 19.0, 18.0, 17.0, 15.0, 12.0, 7.0, 2.0, -4.0, -10.0, -15.0, -20.0, -26.0, -32.0, -40.0, -51.0, -60.0, -70.0, -80.0, -88.0, -95.0, -100.0, -105.0, -108.0, -111.0, -115.0, -117.0, -121.0, -125.0, -131.0, -135.0, -139.0, -143.0, -146.0, -149.0, -152.0, -154.0, -156.0, -158.0, -159.0, -161.0, -162.0, -164.0, -165.0, -166.0, -166.0, -166.0, -166.0, -166.0, -166.0, -166.0]"
