"age","arousal","count_logger","count_mouse_tracker","datetime","gender","initiation_time_mouse_tracker","left_stimuli","level_of_stim","ref_stimuli","response","response_mouse_tracker","response_time_mouse_tracker","right_stimuli","time_logger","time_trial","timestamps_mouse_tracker","valence","xpos_mouse_tracker","ypos_mouse_tracker"
"22","NA","1","0","Mon Dec 12 12:03:18 2022","Male","600","triangle_10_comp.png","2","triangle_9_comp.png","left","left","1247","square_9_comp.png","49851","47809","[48604.0, 48614.0, 48624.0, 48634.0, 48644.0, 48654.0, 48664.0, 48674.0, 48684.0, 48694.0, 48704.0, 48714.0, 48724.0, 48734.0, 48744.0, 48754.0, 48764.0, 48774.0, 48784.0, 48794.0, 48804.0, 48814.0, 48824.0, 48834.0, 48844.0, 48854.0, 48864.0, 48874.0, 48884.0, 48894.0, 48904.0, 48914.0, 48924.0, 48934.0, 48944.0, 48954.0, 48964.0, 48974.0, 48984.0, 48994.0, 49004.0, 49014.0, 49024.0, 49034.0, 49044.0, 49054.0, 49064.0, 49074.0, 49084.0, 49094.0, 49104.0, 49114.0, 49124.0, 49134.0, 49144.0, 49154.0, 49164.0, 49174.0, 49184.0, 49194.0, 49204.0, 49214.0, 49224.0, 49234.0, 49244.0, 49254.0, 49264.0, 49274.0, 49284.0, 49294.0, 49304.0, 49314.0, 49324.0, 49334.0, 49344.0, 49354.0, 49364.0, 49374.0, 49384.0, 49394.0, 49404.0, 49414.0, 49424.0, 49434.0, 49444.0, 49454.0, 49464.0, 49474.0, 49484.0, 49494.0, 49504.0, 49514.0, 49524.0, 49534.0, 49544.0, 49554.0, 49564.0, 49574.0, 49584.0, 49594.0, 49604.0, 49614.0, 49624.0, 49634.0, 49644.0, 49654.0, 49664.0, 49674.0, 49684.0, 49694.0, 49704.0, 49714.0, 49724.0, 49734.0, 49744.0, 49754.0, 49764.0, 49774.0, 49784.0, 49794.0, 49804.0, 49814.0, 49824.0, 49834.0, 49844.0, 49851]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -4.0, -9.0, -13.0, -18.0, -22.0, -25.0, -28.0, -30.0, -33.0, -37.0, -42.0, -49.0, -62.0, -76.0, -95.0, -119.0, -139.0, -154.0, -168.0, -177.0, -183.0, -189.0, -193.0, -197.0, -201.0, -205.0, -209.0, -214.0, -222.0, -231.0, -241.0, -253.0, -265.0, -278.0, -290.0, -302.0, -314.0, -326.0, -339.0, -352.0, -365.0, -377.0, -389.0, -405.0, -423.0, -440.0, -453.0, -462.0, -468.0, -473.0, -477.0, -480.0, -483.0, -485.0, -487.0, -491.0, -495.0, -499.0, -501.0, -503.0, -503.0, -503.0, -503.0, -503.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 333.0, 331.0, 329.0, 327.0, 325.0, 323.0, 321.0, 319.0, 316.0, 312.0, 305.0, 294.0, 279.0, 256.0, 222.0, 193.0, 171.0, 149.0, 135.0, 125.0, 117.0, 110.0, 106.0, 102.0, 100.0, 97.0, 94.0, 90.0, 87.0, 81.0, 75.0, 66.0, 55.0, 43.0, 31.0, 19.0, 7.0, -5.0, -17.0, -30.0, -43.0, -58.0, -75.0, -94.0, -110.0, -121.0, -127.0, -133.0, -137.0, -141.0, -143.0, -144.0, -145.0, -146.0, -146.0, -146.0, -146.0, -147.0, -147.0, -147.0, -147.0, -147.0, -147.0]"
"22","NA","2","1","Mon Dec 12 12:03:18 2022","Male","700","triangle_9_comp.png","2","square_9_comp.png","left","left","1807","square_10_comp.png","52977","50377","[51170.0, 51180.0, 51190.0, 51200.0, 51210.0, 51220.0, 51230.0, 51240.0, 51250.0, 51260.0, 51270.0, 51280.0, 51290.0, 51300.0, 51310.0, 51320.0, 51330.0, 51340.0, 51350.0, 51360.0, 51370.0, 51380.0, 51390.0, 51400.0, 51410.0, 51420.0, 51430.0, 51440.0, 51450.0, 51460.0, 51470.0, 51480.0, 51490.0, 51500.0, 51510.0, 51520.0, 51530.0, 51540.0, 51550.0, 51560.0, 51570.0, 51580.0, 51590.0, 51600.0, 51610.0, 51620.0, 51630.0, 51640.0, 51650.0, 51660.0, 51670.0, 51680.0, 51690.0, 51700.0, 51710.0, 51720.0, 51730.0, 51740.0, 51750.0, 51760.0, 51770.0, 51780.0, 51790.0, 51800.0, 51810.0, 51820.0, 51830.0, 51840.0, 51850.0, 51860.0, 51870.0, 51880.0, 51890.0, 51900.0, 51910.0, 51920.0, 51930.0, 51940.0, 51950.0, 51960.0, 51970.0, 51980.0, 51990.0, 52000.0, 52010.0, 52020.0, 52030.0, 52040.0, 52050.0, 52060.0, 52070.0, 52080.0, 52090.0, 52100.0, 52110.0, 52120.0, 52130.0, 52140.0, 52150.0, 52160.0, 52170.0, 52180.0, 52190.0, 52200.0, 52210.0, 52220.0, 52230.0, 52240.0, 52250.0, 52260.0, 52270.0, 52280.0, 52290.0, 52300.0, 52310.0, 52320.0, 52330.0, 52340.0, 52350.0, 52360.0, 52370.0, 52380.0, 52390.0, 52400.0, 52410.0, 52420.0, 52430.0, 52440.0, 52450.0, 52460.0, 52470.0, 52480.0, 52490.0, 52500.0, 52510.0, 52520.0, 52530.0, 52540.0, 52550.0, 52560.0, 52570.0, 52580.0, 52590.0, 52600.0, 52610.0, 52620.0, 52630.0, 52640.0, 52650.0, 52660.0, 52670.0, 52680.0, 52690.0, 52700.0, 52710.0, 52720.0, 52730.0, 52740.0, 52750.0, 52760.0, 52770.0, 52780.0, 52790.0, 52800.0, 52810.0, 52820.0, 52830.0, 52840.0, 52850.0, 52860.0, 52870.0, 52880.0, 52890.0, 52900.0, 52910.0, 52920.0, 52930.0, 52940.0, 52950.0, 52960.0, 52970.0, 52977]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -4.0, -5.0, -4.0, 3.0, 14.0, 25.0, 35.0, 44.0, 50.0, 57.0, 64.0, 75.0, 92.0, 122.0, 165.0, 218.0, 273.0, 326.0, 368.0, 402.0, 429.0, 452.0, 474.0, 492.0, 509.0, 528.0, 550.0, 573.0, 593.0, 612.0, 627.0, 636.0, 639.0, 639.0, 639.0, 639.0, 639.0, 639.0, 639.0, 638.0, 637.0, 634.0, 632.0, 629.0, 626.0, 623.0, 622.0, 622.0, 621.0, 620.0, 618.0, 616.0, 615.0, 612.0, 607.0, 599.0, 585.0, 562.0, 529.0, 480.0, 410.0, 316.0, 202.0, 78.0, -40.0, -136.0, -200.0, -230.0, -243.0, -246.0, -246.0, -246.0, -246.0, -246.0, -246.0, -244.0, -242.0, -239.0, -237.0, -234.0, -230.0, -227.0, -226.0, -226.0, -226.0, -228.0, -234.0, -245.0, -263.0, -289.0, -327.0, -380.0, -434.0, -477.0, -502.0, -510.0, -510.0, -510.0, -510.0, -510.0, -510.0, -510.0, -510.0, -510.0, -510.0, -511.0, -511.0, -511.0, -511.0, -511.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 331.0, 326.0, 313.0, 296.0, 279.0, 264.0, 254.0, 246.0, 239.0, 230.0, 217.0, 195.0, 157.0, 104.0, 43.0, -19.0, -70.0, -107.0, -131.0, -149.0, -161.0, -170.0, -179.0, -187.0, -200.0, -218.0, -239.0, -258.0, -275.0, -288.0, -295.0, -296.0, -296.0, -296.0, -296.0, -296.0, -292.0, -286.0, -280.0, -275.0, -269.0, -265.0, -263.0, -261.0, -260.0, -260.0, -260.0, -260.0, -259.0, -259.0, -257.0, -255.0, -252.0, -250.0, -245.0, -239.0, -233.0, -226.0, -219.0, -216.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -213.0, -214.0, -215.0, -216.0, -217.0, -218.0, -218.0, -220.0, -220.0, -221.0, -221.0, -221.0, -222.0, -224.0, -226.0, -227.0, -229.0, -233.0, -236.0, -237.0, -237.0, -235.0, -234.0, -234.0, -234.0, -234.0, -234.0, -234.0, -234.0, -234.0, -234.0, -233.0, -233.0, -233.0, -233.0, -233.0, -233.0]"
"22","NA","3","2","Mon Dec 12 12:03:18 2022","Male","870","triangle_10_comp.png","2","square_10_comp.png","left","left","1484","square_9_comp.png","55788","53513","[54303.0, 54313.0, 54323.0, 54333.0, 54343.0, 54353.0, 54363.0, 54373.0, 54383.0, 54393.0, 54403.0, 54413.0, 54423.0, 54433.0, 54443.0, 54453.0, 54463.0, 54473.0, 54483.0, 54493.0, 54503.0, 54513.0, 54523.0, 54533.0, 54543.0, 54553.0, 54563.0, 54573.0, 54583.0, 54593.0, 54603.0, 54613.0, 54623.0, 54633.0, 54643.0, 54653.0, 54663.0, 54673.0, 54683.0, 54693.0, 54703.0, 54713.0, 54723.0, 54733.0, 54743.0, 54753.0, 54763.0, 54773.0, 54783.0, 54793.0, 54803.0, 54813.0, 54823.0, 54833.0, 54843.0, 54853.0, 54863.0, 54873.0, 54883.0, 54893.0, 54903.0, 54913.0, 54923.0, 54933.0, 54943.0, 54953.0, 54963.0, 54973.0, 54983.0, 54993.0, 55003.0, 55013.0, 55023.0, 55033.0, 55043.0, 55053.0, 55063.0, 55073.0, 55083.0, 55093.0, 55103.0, 55113.0, 55123.0, 55133.0, 55143.0, 55153.0, 55163.0, 55173.0, 55183.0, 55193.0, 55203.0, 55213.0, 55223.0, 55233.0, 55243.0, 55253.0, 55263.0, 55273.0, 55283.0, 55293.0, 55303.0, 55313.0, 55323.0, 55333.0, 55343.0, 55353.0, 55363.0, 55373.0, 55383.0, 55393.0, 55403.0, 55413.0, 55423.0, 55433.0, 55443.0, 55453.0, 55463.0, 55473.0, 55483.0, 55493.0, 55503.0, 55513.0, 55523.0, 55533.0, 55543.0, 55553.0, 55563.0, 55573.0, 55583.0, 55593.0, 55603.0, 55613.0, 55623.0, 55633.0, 55643.0, 55653.0, 55663.0, 55673.0, 55683.0, 55693.0, 55703.0, 55713.0, 55723.0, 55733.0, 55743.0, 55753.0, 55763.0, 55773.0, 55783.0, 55787]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -4.0, -7.0, -11.0, -16.0, -23.0, -32.0, -41.0, -55.0, -70.0, -90.0, -118.0, -153.0, -194.0, -236.0, -274.0, -302.0, -322.0, -334.0, -340.0, -343.0, -344.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -345.0, -347.0, -352.0, -360.0, -371.0, -384.0, -396.0, -408.0, -419.0, -431.0, -440.0, -447.0, -452.0, -455.0, -457.0, -459.0, -461.0, -463.0, -466.0, -469.0, -472.0, -475.0, -477.0, -479.0, -480.0, -480.0, -480.0, -480.0, -480.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 334.0, 332.0, 330.0, 326.0, 323.0, 318.0, 311.0, 300.0, 288.0, 271.0, 252.0, 230.0, 201.0, 169.0, 131.0, 93.0, 60.0, 34.0, 14.0, 0.0, -7.0, -12.0, -14.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -16.0, -20.0, -28.0, -39.0, -53.0, -67.0, -80.0, -92.0, -102.0, -112.0, -121.0, -129.0, -136.0, -143.0, -149.0, -154.0, -159.0, -164.0, -168.0, -171.0, -174.0, -177.0, -178.0, -178.0, -178.0, -178.0, -178.0]"
"22","NA","4","3","Mon Dec 12 12:03:18 2022","Male","110","triangle_16_comp.png","3","square_16_comp.png","left","left","1716","square_15_comp.png","58820","56311","[57104.0, 57114.0, 57124.0, 57134.0, 57144.0, 57154.0, 57164.0, 57174.0, 57184.0, 57194.0, 57204.0, 57214.0, 57224.0, 57234.0, 57244.0, 57254.0, 57264.0, 57274.0, 57284.0, 57294.0, 57304.0, 57314.0, 57324.0, 57334.0, 57344.0, 57354.0, 57364.0, 57374.0, 57384.0, 57394.0, 57404.0, 57414.0, 57424.0, 57434.0, 57444.0, 57454.0, 57464.0, 57474.0, 57484.0, 57494.0, 57504.0, 57514.0, 57524.0, 57534.0, 57544.0, 57554.0, 57564.0, 57574.0, 57584.0, 57594.0, 57604.0, 57614.0, 57624.0, 57634.0, 57644.0, 57654.0, 57664.0, 57674.0, 57684.0, 57694.0, 57704.0, 57714.0, 57724.0, 57734.0, 57744.0, 57754.0, 57764.0, 57774.0, 57784.0, 57794.0, 57804.0, 57814.0, 57824.0, 57834.0, 57844.0, 57854.0, 57864.0, 57874.0, 57884.0, 57894.0, 57904.0, 57914.0, 57924.0, 57934.0, 57944.0, 57954.0, 57964.0, 57974.0, 57984.0, 57994.0, 58004.0, 58014.0, 58024.0, 58034.0, 58044.0, 58054.0, 58064.0, 58074.0, 58084.0, 58094.0, 58104.0, 58114.0, 58124.0, 58134.0, 58144.0, 58154.0, 58164.0, 58174.0, 58184.0, 58194.0, 58204.0, 58214.0, 58224.0, 58234.0, 58244.0, 58254.0, 58264.0, 58274.0, 58284.0, 58294.0, 58304.0, 58314.0, 58324.0, 58334.0, 58344.0, 58354.0, 58364.0, 58374.0, 58384.0, 58394.0, 58404.0, 58414.0, 58424.0, 58434.0, 58444.0, 58454.0, 58464.0, 58474.0, 58484.0, 58494.0, 58504.0, 58514.0, 58524.0, 58534.0, 58544.0, 58554.0, 58564.0, 58574.0, 58584.0, 58594.0, 58604.0, 58614.0, 58624.0, 58634.0, 58644.0, 58654.0, 58664.0, 58674.0, 58684.0, 58694.0, 58704.0, 58714.0, 58724.0, 58734.0, 58744.0, 58754.0, 58764.0, 58774.0, 58784.0, 58794.0, 58804.0, 58814.0, 58820]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 12.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 31.0, 32.0, 32.0, 32.0, 28.0, 23.0, 15.0, 4.0, -11.0, -29.0, -46.0, -60.0, -68.0, -71.0, -71.0, -71.0, -69.0, -67.0, -65.0, -65.0, -65.0, -65.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -67.0, -66.0, -65.0, -64.0, -64.0, -62.0, -62.0, -61.0, -61.0, -61.0, -62.0, -62.0, -62.0, -56.0, -44.0, -29.0, -18.0, -16.0, -26.0, -48.0, -79.0, -113.0, -142.0, -164.0, -186.0, -209.0, -233.0, -258.0, -283.0, -307.0, -329.0, -348.0, -366.0, -382.0, -398.0, -415.0, -429.0, -437.0, -440.0, -440.0, -440.0, -440.0, -442.0, -447.0, -454.0, -462.0, -472.0, -480.0, -485.0, -488.0, -490.0, -490.0, -490.0, -490.0, -490.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 336.0, 337.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 339.0, 335.0, 330.0, 325.0, 319.0, 311.0, 300.0, 288.0, 272.0, 253.0, 234.0, 220.0, 211.0, 208.0, 207.0, 207.0, 207.0, 208.0, 208.0, 208.0, 208.0, 208.0, 207.0, 206.0, 206.0, 206.0, 206.0, 206.0, 206.0, 206.0, 206.0, 206.0, 206.0, 205.0, 204.0, 203.0, 202.0, 202.0, 201.0, 201.0, 199.0, 198.0, 195.0, 193.0, 189.0, 185.0, 180.0, 173.0, 163.0, 144.0, 112.0, 66.0, 13.0, -35.0, -74.0, -108.0, -137.0, -162.0, -177.0, -189.0, -199.0, -206.0, -214.0, -223.0, -232.0, -239.0, -244.0, -250.0, -254.0, -260.0, -265.0, -272.0, -277.0, -279.0, -280.0, -280.0, -280.0, -280.0, -280.0, -278.0, -277.0, -276.0, -276.0, -276.0, -276.0, -277.0, -277.0, -277.0, -277.0, -277.0, -277.0]"
"22","NA","5","4","Mon Dec 12 12:03:18 2022","Male","450","triangle_3_comp.png","1","square_3_comp.png","right","right","1801","square_4_comp.png","61939","59345","[60137.0, 60147.0, 60157.0, 60167.0, 60177.0, 60187.0, 60197.0, 60207.0, 60217.0, 60227.0, 60237.0, 60247.0, 60257.0, 60267.0, 60277.0, 60287.0, 60297.0, 60307.0, 60317.0, 60327.0, 60337.0, 60347.0, 60357.0, 60367.0, 60377.0, 60387.0, 60397.0, 60407.0, 60417.0, 60427.0, 60437.0, 60447.0, 60457.0, 60467.0, 60477.0, 60487.0, 60497.0, 60507.0, 60517.0, 60527.0, 60537.0, 60547.0, 60557.0, 60567.0, 60577.0, 60587.0, 60597.0, 60607.0, 60617.0, 60627.0, 60637.0, 60647.0, 60657.0, 60667.0, 60677.0, 60687.0, 60697.0, 60707.0, 60717.0, 60727.0, 60737.0, 60747.0, 60757.0, 60767.0, 60777.0, 60787.0, 60797.0, 60807.0, 60817.0, 60827.0, 60837.0, 60847.0, 60857.0, 60867.0, 60877.0, 60887.0, 60897.0, 60907.0, 60917.0, 60927.0, 60937.0, 60947.0, 60957.0, 60967.0, 60977.0, 60987.0, 60997.0, 61007.0, 61017.0, 61027.0, 61037.0, 61047.0, 61057.0, 61067.0, 61077.0, 61087.0, 61097.0, 61107.0, 61117.0, 61127.0, 61137.0, 61147.0, 61157.0, 61167.0, 61177.0, 61187.0, 61197.0, 61207.0, 61217.0, 61227.0, 61237.0, 61247.0, 61257.0, 61267.0, 61277.0, 61287.0, 61297.0, 61307.0, 61317.0, 61327.0, 61337.0, 61347.0, 61357.0, 61367.0, 61377.0, 61387.0, 61397.0, 61407.0, 61417.0, 61427.0, 61437.0, 61447.0, 61457.0, 61467.0, 61477.0, 61487.0, 61497.0, 61507.0, 61517.0, 61527.0, 61537.0, 61547.0, 61557.0, 61567.0, 61577.0, 61587.0, 61597.0, 61607.0, 61617.0, 61627.0, 61637.0, 61647.0, 61657.0, 61667.0, 61677.0, 61687.0, 61697.0, 61707.0, 61717.0, 61727.0, 61737.0, 61747.0, 61757.0, 61767.0, 61777.0, 61787.0, 61797.0, 61807.0, 61817.0, 61827.0, 61837.0, 61847.0, 61857.0, 61867.0, 61877.0, 61887.0, 61897.0, 61907.0, 61917.0, 61927.0, 61937.0, 61938]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 7.0, 9.0, 9.0, 9.0, 9.0, 9.0, 11.0, 13.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 13.0, 12.0, 10.0, 5.0, 0.0, -11.0, -28.0, -50.0, -79.0, -115.0, -157.0, -203.0, -245.0, -281.0, -310.0, -331.0, -346.0, -356.0, -363.0, -368.0, -370.0, -371.0, -371.0, -371.0, -371.0, -371.0, -371.0, -371.0, -371.0, -371.0, -368.0, -361.0, -349.0, -329.0, -301.0, -267.0, -223.0, -174.0, -120.0, -62.0, -1.0, 65.0, 125.0, 179.0, 221.0, 248.0, 265.0, 272.0, 274.0, 276.0, 277.0, 280.0, 284.0, 290.0, 297.0, 303.0, 307.0, 309.0, 312.0, 316.0, 325.0, 339.0, 358.0, 382.0, 407.0, 429.0, 449.0, 467.0, 488.0, 514.0, 546.0, 578.0, 603.0, 624.0, 635.0, 638.0, 638.0, 638.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 336.0, 338.0, 339.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 341.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 342.0, 341.0, 341.0, 341.0, 339.0, 337.0, 334.0, 330.0, 325.0, 318.0, 307.0, 292.0, 273.0, 249.0, 218.0, 183.0, 144.0, 107.0, 71.0, 41.0, 17.0, -1.0, -14.0, -23.0, -30.0, -33.0, -34.0, -34.0, -34.0, -34.0, -34.0, -34.0, -34.0, -34.0, -34.0, -33.0, -30.0, -26.0, -21.0, -16.0, -12.0, -8.0, -6.0, -5.0, -5.0, -7.0, -13.0, -24.0, -38.0, -52.0, -65.0, -76.0, -84.0, -89.0, -92.0, -95.0, -99.0, -103.0, -108.0, -112.0, -116.0, -120.0, -123.0, -126.0, -131.0, -136.0, -141.0, -147.0, -154.0, -163.0, -172.0, -182.0, -194.0, -209.0, -228.0, -251.0, -271.0, -285.0, -294.0, -298.0, -299.0, -299.0, -299.0]"
