"age","arousal","count_logger","count_mouse_tracker","datetime","gender","initiation_time_mouse_tracker","left_stimuli","level_of_stim","ref_stimuli","response","response_mouse_tracker","response_time_mouse_tracker","right_stimuli","time_logger","time_trial","timestamps_mouse_tracker","valence","xpos_mouse_tracker","ypos_mouse_tracker"
"22","NA","1","0","Thu Dec 15 10:45:42 2022","Female","80","triangle_15_comp.png","3","triangle_16_comp.png","left","left","1193","square_16_comp.png","49512","47536","[48319.0, 48329.0, 48339.0, 48349.0, 48359.0, 48369.0, 48379.0, 48389.0, 48399.0, 48409.0, 48419.0, 48429.0, 48439.0, 48449.0, 48459.0, 48469.0, 48479.0, 48489.0, 48499.0, 48509.0, 48519.0, 48529.0, 48539.0, 48549.0, 48559.0, 48569.0, 48579.0, 48589.0, 48599.0, 48609.0, 48619.0, 48629.0, 48639.0, 48649.0, 48659.0, 48669.0, 48679.0, 48689.0, 48699.0, 48709.0, 48719.0, 48729.0, 48739.0, 48749.0, 48759.0, 48769.0, 48779.0, 48789.0, 48799.0, 48809.0, 48819.0, 48829.0, 48839.0, 48849.0, 48859.0, 48869.0, 48879.0, 48889.0, 48899.0, 48909.0, 48919.0, 48929.0, 48939.0, 48949.0, 48959.0, 48969.0, 48979.0, 48989.0, 48999.0, 49009.0, 49019.0, 49029.0, 49039.0, 49049.0, 49059.0, 49069.0, 49079.0, 49089.0, 49099.0, 49109.0, 49119.0, 49129.0, 49139.0, 49149.0, 49159.0, 49169.0, 49179.0, 49189.0, 49199.0, 49209.0, 49219.0, 49229.0, 49239.0, 49249.0, 49259.0, 49269.0, 49279.0, 49289.0, 49299.0, 49309.0, 49319.0, 49329.0, 49339.0, 49349.0, 49359.0, 49369.0, 49379.0, 49389.0, 49399.0, 49409.0, 49419.0, 49429.0, 49439.0, 49449.0, 49459.0, 49469.0, 49479.0, 49489.0, 49499.0, 49509.0, 49512]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -3.0, -4.0, -4.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -6.0, -8.0, -9.0, -13.0, -19.0, -27.0, -38.0, -51.0, -64.0, -80.0, -100.0, -124.0, -150.0, -175.0, -197.0, -217.0, -228.0, -241.0, -249.0, -256.0, -260.0, -262.0, -263.0, -263.0, -263.0, -263.0, -263.0, -260.0, -258.0, -256.0, -256.0, -259.0, -272.0, -294.0, -321.0, -348.0, -376.0, -412.0, -446.0, -479.0, -505.0, -524.0, -537.0, -544.0, -547.0, -547.0, -547.0, -547.0, -547.0, -547.0, -547.0, -548.0, -549.0, -549.0, -549.0, -549.0, -550.0, -550.0, -550.0, -550.0, -550.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 337.0, 337.0, 338.0, 339.0, 339.0, 339.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 342.0, 343.0, 344.0, 345.0, 345.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0, 344.0, 342.0, 339.0, 335.0, 331.0, 324.0, 316.0, 304.0, 288.0, 267.0, 243.0, 216.0, 184.0, 148.0, 109.0, 70.0, 34.0, 5.0, -23.0, -40.0, -56.0, -65.0, -69.0, -71.0, -71.0, -71.0, -70.0, -67.0, -64.0, -60.0, -55.0, -51.0, -46.0, -41.0, -37.0, -34.0, -32.0, -32.0, -36.0, -45.0, -64.0, -85.0, -109.0, -136.0, -162.0, -185.0, -206.0, -222.0, -236.0, -246.0, -254.0, -260.0, -266.0, -270.0, -274.0, -278.0, -279.0, -280.0, -280.0, -280.0, -280.0, -280.0, -280.0, -280.0]"
"22","NA","2","1","Thu Dec 15 10:45:42 2022","Female","270","triangle_15_comp.png","3","square_15_comp.png","left","left","1955","square_16_comp.png","52805","50059","[50850.0, 50860.0, 50870.0, 50880.0, 50890.0, 50900.0, 50910.0, 50920.0, 50930.0, 50940.0, 50950.0, 50960.0, 50970.0, 50980.0, 50990.0, 51000.0, 51010.0, 51020.0, 51030.0, 51040.0, 51050.0, 51060.0, 51070.0, 51080.0, 51090.0, 51100.0, 51110.0, 51120.0, 51130.0, 51140.0, 51150.0, 51160.0, 51170.0, 51180.0, 51190.0, 51200.0, 51210.0, 51220.0, 51230.0, 51240.0, 51250.0, 51260.0, 51270.0, 51280.0, 51292.0, 51302.0, 51312.0, 51322.0, 51332.0, 51342.0, 51352.0, 51362.0, 51372.0, 51382.0, 51392.0, 51402.0, 51412.0, 51422.0, 51432.0, 51442.0, 51452.0, 51462.0, 51472.0, 51482.0, 51492.0, 51502.0, 51512.0, 51522.0, 51532.0, 51542.0, 51552.0, 51562.0, 51572.0, 51582.0, 51592.0, 51602.0, 51612.0, 51622.0, 51632.0, 51642.0, 51652.0, 51662.0, 51672.0, 51682.0, 51692.0, 51702.0, 51712.0, 51722.0, 51732.0, 51742.0, 51752.0, 51762.0, 51772.0, 51782.0, 51792.0, 51802.0, 51812.0, 51822.0, 51832.0, 51842.0, 51852.0, 51862.0, 51872.0, 51882.0, 51892.0, 51902.0, 51912.0, 51922.0, 51932.0, 51942.0, 51952.0, 51962.0, 51972.0, 51982.0, 51992.0, 52002.0, 52012.0, 52022.0, 52032.0, 52042.0, 52052.0, 52062.0, 52072.0, 52082.0, 52092.0, 52102.0, 52112.0, 52122.0, 52132.0, 52142.0, 52152.0, 52162.0, 52172.0, 52182.0, 52192.0, 52202.0, 52212.0, 52222.0, 52232.0, 52242.0, 52252.0, 52262.0, 52272.0, 52282.0, 52292.0, 52302.0, 52312.0, 52322.0, 52332.0, 52342.0, 52352.0, 52362.0, 52372.0, 52382.0, 52392.0, 52402.0, 52412.0, 52422.0, 52432.0, 52442.0, 52452.0, 52462.0, 52472.0, 52482.0, 52492.0, 52502.0, 52512.0, 52522.0, 52532.0, 52542.0, 52552.0, 52562.0, 52572.0, 52582.0, 52592.0, 52602.0, 52612.0, 52622.0, 52632.0, 52642.0, 52652.0, 52662.0, 52672.0, 52682.0, 52692.0, 52702.0, 52712.0, 52722.0, 52732.0, 52742.0, 52752.0, 52762.0, 52772.0, 52782.0, 52792.0, 52802.0, 52805]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 5.0, 8.0, 11.0, 15.0, 20.0, 25.0, 29.0, 34.0, 41.0, 49.0, 59.0, 73.0, 89.0, 110.0, 133.0, 156.0, 180.0, 204.0, 227.0, 251.0, 274.0, 298.0, 322.0, 343.0, 360.0, 374.0, 385.0, 393.0, 397.0, 400.0, 401.0, 401.0, 401.0, 401.0, 399.0, 395.0, 384.0, 369.0, 351.0, 331.0, 311.0, 294.0, 280.0, 270.0, 265.0, 262.0, 262.0, 264.0, 270.0, 278.0, 291.0, 304.0, 317.0, 328.0, 340.0, 351.0, 361.0, 371.0, 379.0, 389.0, 399.0, 411.0, 421.0, 430.0, 438.0, 441.0, 443.0, 443.0, 442.0, 438.0, 427.0, 407.0, 377.0, 334.0, 269.0, 184.0, 85.0, -15.0, -123.0, -216.0, -303.0, -386.0, -464.0, -526.0, -578.0, -625.0, -667.0, -707.0, -746.0, -782.0, -809.0, -829.0, -843.0, -851.0, -856.0, -859.0, -860.0, -860.0, -860.0, -860.0, -860.0, -860.0, -858.0, -854.0, -850.0, -845.0, -839.0, -834.0, -828.0, -820.0, -808.0, -794.0, -778.0, -762.0, -745.0, -729.0, -713.0, -700.0, -688.0, -680.0, -674.0, -669.0, -667.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0, -666.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 336.0, 336.0, 337.0, 337.0, 337.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 338.0, 336.0, 334.0, 332.0, 329.0, 327.0, 325.0, 322.0, 318.0, 313.0, 306.0, 296.0, 284.0, 269.0, 254.0, 236.0, 218.0, 199.0, 180.0, 161.0, 141.0, 121.0, 101.0, 82.0, 63.0, 44.0, 28.0, 13.0, 2.0, -7.0, -13.0, -16.0, -17.0, -17.0, -17.0, -17.0, -16.0, -14.0, -11.0, -9.0, -6.0, -6.0, -6.0, -7.0, -10.0, -15.0, -20.0, -27.0, -34.0, -42.0, -51.0, -61.0, -69.0, -76.0, -84.0, -90.0, -96.0, -100.0, -105.0, -108.0, -111.0, -115.0, -119.0, -123.0, -126.0, -128.0, -128.0, -128.0, -128.0, -128.0, -128.0, -125.0, -120.0, -114.0, -106.0, -97.0, -85.0, -74.0, -65.0, -62.0, -64.0, -75.0, -95.0, -117.0, -143.0, -171.0, -200.0, -231.0, -264.0, -296.0, -322.0, -345.0, -362.0, -376.0, -384.0, -389.0, -392.0, -393.0, -394.0, -395.0, -395.0, -395.0, -395.0, -395.0, -395.0, -395.0, -395.0, -394.0, -393.0, -389.0, -383.0, -376.0, -367.0, -357.0, -344.0, -328.0, -312.0, -296.0, -281.0, -269.0, -260.0, -254.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0, -251.0]"
"22","NA","3","2","Thu Dec 15 10:45:42 2022","Female","70","triangle_16_comp.png","3","triangle_15_comp.png","left","left","1768","square_15_comp.png","55904","53347","[54135.0, 54145.0, 54155.0, 54165.0, 54175.0, 54185.0, 54195.0, 54205.0, 54215.0, 54225.0, 54235.0, 54245.0, 54255.0, 54265.0, 54275.0, 54285.0, 54295.0, 54305.0, 54315.0, 54325.0, 54335.0, 54345.0, 54355.0, 54365.0, 54375.0, 54385.0, 54395.0, 54405.0, 54415.0, 54425.0, 54435.0, 54445.0, 54455.0, 54465.0, 54475.0, 54485.0, 54495.0, 54505.0, 54515.0, 54525.0, 54535.0, 54545.0, 54555.0, 54565.0, 54575.0, 54585.0, 54595.0, 54605.0, 54615.0, 54625.0, 54635.0, 54645.0, 54655.0, 54665.0, 54675.0, 54685.0, 54695.0, 54705.0, 54715.0, 54725.0, 54735.0, 54745.0, 54755.0, 54765.0, 54775.0, 54785.0, 54795.0, 54805.0, 54815.0, 54825.0, 54835.0, 54845.0, 54855.0, 54865.0, 54875.0, 54885.0, 54895.0, 54905.0, 54915.0, 54925.0, 54935.0, 54945.0, 54955.0, 54965.0, 54975.0, 54985.0, 54995.0, 55005.0, 55015.0, 55025.0, 55035.0, 55045.0, 55055.0, 55065.0, 55075.0, 55085.0, 55095.0, 55105.0, 55115.0, 55125.0, 55135.0, 55145.0, 55155.0, 55165.0, 55175.0, 55185.0, 55195.0, 55205.0, 55215.0, 55225.0, 55235.0, 55245.0, 55255.0, 55265.0, 55275.0, 55285.0, 55295.0, 55305.0, 55315.0, 55325.0, 55335.0, 55345.0, 55355.0, 55365.0, 55375.0, 55385.0, 55395.0, 55405.0, 55415.0, 55425.0, 55435.0, 55445.0, 55455.0, 55465.0, 55475.0, 55485.0, 55495.0, 55505.0, 55515.0, 55525.0, 55535.0, 55545.0, 55555.0, 55565.0, 55575.0, 55585.0, 55595.0, 55605.0, 55615.0, 55625.0, 55635.0, 55645.0, 55655.0, 55665.0, 55675.0, 55685.0, 55695.0, 55705.0, 55715.0, 55725.0, 55735.0, 55745.0, 55755.0, 55765.0, 55775.0, 55785.0, 55795.0, 55805.0, 55815.0, 55825.0, 55835.0, 55845.0, 55855.0, 55865.0, 55875.0, 55885.0, 55895.0, 55903]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 4.0, 6.0, 8.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 18.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 14.0, 5.0, -11.0, -32.0, -55.0, -81.0, -105.0, -127.0, -145.0, -161.0, -175.0, -188.0, -200.0, -210.0, -220.0, -228.0, -235.0, -242.0, -248.0, -254.0, -261.0, -268.0, -276.0, -282.0, -287.0, -291.0, -295.0, -300.0, -305.0, -312.0, -322.0, -331.0, -336.0, -338.0, -338.0, -338.0, -337.0, -333.0, -326.0, -319.0, -313.0, -307.0, -301.0, -296.0, -290.0, -285.0, -281.0, -278.0, -278.0, -281.0, -290.0, -300.0, -317.0, -341.0, -373.0, -414.0, -461.0, -508.0, -552.0, -592.0, -621.0, -642.0, -657.0, -665.0, -669.0, -671.0, -672.0, -674.0, -676.0, -678.0, -680.0, -682.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0, -683.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 336.0, 338.0, 339.0, 339.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 340.0, 339.0, 338.0, 337.0, 336.0, 335.0, 334.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 333.0, 332.0, 329.0, 324.0, 317.0, 305.0, 289.0, 269.0, 246.0, 220.0, 194.0, 170.0, 145.0, 122.0, 101.0, 81.0, 64.0, 48.0, 34.0, 22.0, 11.0, 2.0, -5.0, -11.0, -16.0, -21.0, -24.0, -28.0, -31.0, -34.0, -36.0, -39.0, -41.0, -44.0, -46.0, -48.0, -48.0, -48.0, -48.0, -48.0, -47.0, -45.0, -42.0, -40.0, -37.0, -35.0, -34.0, -34.0, -36.0, -42.0, -48.0, -57.0, -69.0, -83.0, -99.0, -117.0, -138.0, -163.0, -188.0, -213.0, -236.0, -255.0, -270.0, -281.0, -288.0, -293.0, -296.0, -298.0, -300.0, -301.0, -302.0, -303.0, -305.0, -306.0, -307.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0, -308.0]"
"22","NA","4","3","Thu Dec 15 10:45:42 2022","Female","700","triangle_16_comp.png","3","square_16_comp.png","left","left","1361","square_15_comp.png","58578","56435","[57217.0, 57227.0, 57237.0, 57247.0, 57257.0, 57267.0, 57277.0, 57287.0, 57297.0, 57307.0, 57317.0, 57327.0, 57337.0, 57347.0, 57357.0, 57367.0, 57377.0, 57387.0, 57397.0, 57407.0, 57417.0, 57427.0, 57437.0, 57447.0, 57457.0, 57467.0, 57477.0, 57487.0, 57497.0, 57507.0, 57517.0, 57527.0, 57537.0, 57547.0, 57557.0, 57567.0, 57577.0, 57587.0, 57597.0, 57607.0, 57617.0, 57627.0, 57637.0, 57647.0, 57657.0, 57667.0, 57677.0, 57687.0, 57697.0, 57707.0, 57717.0, 57727.0, 57737.0, 57747.0, 57757.0, 57767.0, 57777.0, 57787.0, 57797.0, 57807.0, 57817.0, 57827.0, 57837.0, 57847.0, 57857.0, 57867.0, 57877.0, 57887.0, 57897.0, 57907.0, 57917.0, 57927.0, 57937.0, 57947.0, 57957.0, 57967.0, 57977.0, 57987.0, 57997.0, 58007.0, 58017.0, 58027.0, 58037.0, 58047.0, 58057.0, 58067.0, 58077.0, 58087.0, 58097.0, 58107.0, 58117.0, 58127.0, 58137.0, 58147.0, 58157.0, 58167.0, 58177.0, 58187.0, 58197.0, 58207.0, 58217.0, 58227.0, 58237.0, 58247.0, 58257.0, 58267.0, 58277.0, 58287.0, 58297.0, 58307.0, 58317.0, 58327.0, 58337.0, 58347.0, 58357.0, 58367.0, 58377.0, 58387.0, 58397.0, 58407.0, 58417.0, 58427.0, 58437.0, 58447.0, 58457.0, 58467.0, 58477.0, 58487.0, 58497.0, 58507.0, 58517.0, 58527.0, 58537.0, 58547.0, 58557.0, 58567.0, 58577.0, 58578]","NA","[0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -2.0, -3.0, -4.0, -6.0, -8.0, -12.0, -15.0, -20.0, -25.0, -31.0, -38.0, -48.0, -57.0, -72.0, -85.0, -102.0, -119.0, -132.0, -148.0, -162.0, -175.0, -186.0, -200.0, -214.0, -229.0, -243.0, -257.0, -269.0, -279.0, -286.0, -292.0, -296.0, -299.0, -300.0, -303.0, -305.0, -309.0, -314.0, -319.0, -325.0, -332.0, -343.0, -362.0, -388.0, -415.0, -436.0, -453.0, -466.0, -477.0, -485.0, -493.0, -498.0, -500.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0, -502.0]","[335, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 333.0, 330.0, 327.0, 324.0, 320.0, 317.0, 313.0, 310.0, 306.0, 301.0, 297.0, 291.0, 284.0, 276.0, 265.0, 254.0, 238.0, 223.0, 203.0, 184.0, 167.0, 147.0, 128.0, 109.0, 92.0, 74.0, 55.0, 35.0, 15.0, -3.0, -22.0, -39.0, -53.0, -65.0, -73.0, -78.0, -81.0, -84.0, -86.0, -88.0, -89.0, -92.0, -95.0, -98.0, -102.0, -109.0, -116.0, -125.0, -134.0, -143.0, -152.0, -160.0, -168.0, -175.0, -180.0, -184.0, -187.0, -188.0, -188.0, -188.0, -188.0, -189.0, -190.0, -190.0, -190.0, -190.0, -190.0]"
